0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
0.054759491434892144,0.05678982074207701,0.057083915559885214,0.057405994356999626,0.05779972295455561,0.057976737507179785,0.05816623297106995,0.05834780720798958,0.05846640731974936,0.05861043943057651,0.058708058352804,0.05882406629914935,0.05892386771054364,0.059020840588742046,0.05913655125550388,0.05925298910168236,0.05934848044842098,0.05948723161440261,0.05962331954857622,0.059764747386597844,0.05989291379607103,0.06001790744091477,0.060152835876703045,0.060343493733560266,0.060497902676673626,0.060654369142679264,0.06082126449561642,0.060999625128713715,0.06116637539821239,0.061399986615806736,0.061619042132350116,0.06187700828886552,0.06213547914005857,0.06226294439535871,0.062457989274692496,0.06389391199517781,0.06448885198636871,0.06477847045845199,0.06525416276555573,0.0657038125467352,0.06638095187579893,0.06719437873489204,0.06916402469547805,0.06979445027004476,0.07051583523554984,0.07498754359740907,0.07322042531516618,0.07369139292328687,0.07516223634496783,0.0774596078209445,0.08423902381606309,0.08955171873094413,0.10698108180122569,0.0890378101786571,0.08541510845175766,0.08448281158796965,0.08423384654617322,0.08673367169760919,0.09302282358188982,0.10643089103278261,0.10606558274484042,0.11118450022016732,0.11306532663316583,0.09019713745611667,0.08431372549019608,0.08048582054858205,0.0787092882991556,0.0767080745341615,0.07664977959076255,0.07067658102039313,0.06490096038415366,0.06269473364237405,0.05914887079428484,0.057819169577027554,0.055263776750019596,0.05458167330677291,0.04990742976736698,0.04822625470001635,0.04516075571760027,0.04132231404958678,0.0390725633319021,0.03672975542304036,0.034797738147020446,0.034228541337546076,0.030970710556587913,0.030184659090909092,0.02938034188034188,0.02772560593864592,0.027822653024591634,0.0279053020073814,0.02707336882952802,0.02491393368363834,0.022248456229567743,0.021402550091074682,0.02009132420091324,0.020148365234911623,0.01975195222783647,0.01844848261230514,0.015294771968854282,0.01303780964797914,0.0014308881045502241
