0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276190559731932,0.014276441021412468,0.014276941971139085,0.01428759547010798,0.01433282988626206,0.014349321107388468,0.01443567807772648,0.014478743002589821,0.014542874382640177,0.014628855318766298,0.01484178644248708,0.015034840629534134,0.015129147002069143,0.015346284819499864,0.015718939086392547,0.01600985828105457,0.016977695788956592,0.0179284188211133,0.018495182251483045,0.019169457110287832,0.01987912013285673,0.02051858226557022,0.022713919642098707,0.025413264289982074,0.027368181075198512,0.0309185981610411,0.03491168167464489,0.03882716899838429,0.042449309615623834,0.04761192148955609,0.053524225086906144,0.05864874105059931,0.06497797356828194,0.07163158703333845,0.07905224575285083,0.085619746884359,0.09459385391164542,0.10417107322644782,0.11387865865477806,0.12616715357736152,0.13967835851934007,0.15481463254593175,0.17271721641190668,0.19219017355169885,0.22427217332430602,0.23275508109217818,0.24702454748326308,0.24827784156142366,0.256861682918021,0.2578125,0.2465857359635812,0.23294762484774664,0.206983441324694,0.18092105263157895,0.15845070422535212,0.13164754953076122,0.11155606407322655,0.08074534161490683,0.061258278145695365,0.04526462395543175,0.031112737920937043,0.015015015015015015,0.0132375189107413,0.007598784194528876,0.0019171779141104294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
