0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.6900000000000001,0.7000000000000001,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.8200000000000001,0.8300000000000001,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.9400000000000001,0.9500000000000001,0.96,0.97,0.98,0.99,1.0
0.054759491434892144,0.05656221844028431,0.056870170522951645,0.057297111325773115,0.05765601758319828,0.057855512765653976,0.05805284532823477,0.05815702171404971,0.05826194932335157,0.058382774601915134,0.05849934498802909,0.05861770843234973,0.05870561932274259,0.058810434592983636,0.05891911081981539,0.05895817754026301,0.05906860729654908,0.059223363227467185,0.05935467286072998,0.05947806559383729,0.059600938858889875,0.05976077196584042,0.059896895746022326,0.06004686584651435,0.0601620482601723,0.06033221286682032,0.06051100263988334,0.06071484020305715,0.06091487965712074,0.06118259484368926,0.061406932795110294,0.06167468278176724,0.06195983426104846,0.06225981873111783,0.06284912788282498,0.06425779483727052,0.06459791404150662,0.06510277101484782,0.06551909295553582,0.06614826605432769,0.06715331569496244,0.06825411448482911,0.0700179433169503,0.0709426903236778,0.07277986287173062,0.07395522813146753,0.07420309373806179,0.07570612440573689,0.07881887443700804,0.08199288574688472,0.0886220455794681,0.10013471940160457,0.09621289662231321,0.08445945945945946,0.08354896031424384,0.08459852236745961,0.08729706881976433,0.09025541157965696,0.1019408416534478,0.10140107943084556,0.10470658325886208,0.11166253101736973,0.09858527347666259,0.07671641791044777,0.07318880859736891,0.07052638327883567,0.06717212024474595,0.06516757376109997,0.052854122621564484,0.048701298701298704,0.04517831440908364,0.043583535108958835,0.040497422891270556,0.03924646781789639,0.03752814610958219,0.03710575139146568,0.035415599931728964,0.03505279556863424,0.032775267959961024,0.028034887860448558,0.026826432978628276,0.026090868196131354,0.022700444928720604,0.021849963583394028,0.02052919708029197,0.019640084041289852,0.019670631290027447,0.01877805257854722,0.01789647577092511,0.01700523945215553,0.01473703601363176,0.01384530182757984,0.013874757191749144,0.011129660545353366,0.011162790697674419,0.0097856477166822,0.009818589863474846,0.008901799100449775,0.007981220657276996,0.0075265782293724715,0.00047878961984104186
